1,3,6,7,8,9,14,20,18,27,34,48,55,76,89,107,117,125,123,114,118,114,107,102,93,94,90,87,78,71,58,48,44,38,28,27,23,20,16,15,12,10,8,7,6,5,3,3,3,3,3,3,3,4,5,4,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7,3,3,4,7,10,10,13,17,21,33,46,47,60,74,83,104,127,123,127,127,122,107,92,86,82,74,68,65,55,49,45,43,40,38,35,30,23,21,21,19,16,14,14,12,11,10,8,7,7,6,5,5,2,2,2,2,2,2,3,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,3,3,2,4,7,7,6,10,15,24,26,33,38,42,58,60,80,93,97,104,109,106,106,96,93,84,78,73,66,57,56,56,44,35,33,33,31,29,22,20,14,9,7,9,10,7,6,6,6,5,4,4,4,4,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,8,11,9,14,19,24,42,48,59,72,83,111,119,125,125,126,118,115,107,102,87,88,84,68,59,53,43,37,33,29,22,18,14,10,9,7,6,5,7,6,6,5,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,7,11,17,25,33,44,52,64,75,79,101,118,128,131,152,149,150,141,138,138,129,120,102,90,76,68,62,51,46,41,37,28,23,16,12,11,11,5,3,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,5,7,10,12,18,27,35,39,37,40,55,67,75,93,109,124,124,119,119,122,121,115,97,89,81,72,63,60,55,45,43,41,35,25,23,19,15,14,11,10,8,7,7,6,5,5,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,2,3,8,8,8,10,14,12,18,20,26,37,60,66,84,112,122,120,141,133,135,131,138,126,108,96,86,79,67,60,47,37,35,32,29,25,25,23,19,18,13,15,14,12,10,9,6,5,4,3,3,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,7,11,15,16,18,22,36,37,47,50,60,75,88,97,104,111,112,112,126,125,118,114,96,84,78,66,66,55,45,39,37,34,33,30,29,23,21,16,14,10,9,6,5,4,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,4,6,6,6,4,6,8,10,13,15,19,28,34,45,49,69,84,87,93,98,93,101,99,105,98,97,86,81,77,78,77,74,70,67,59,58,51,48,44,40,32,26,21,18,14,12,11,8,5,5,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,8,12,17,15,19,23,36,40,51,62,79,107,116,123,134,136,125,122,105,104,92,84,76,66,61,53,48,36,36,32,28,22,22,23,21,20,13,9,10,8,9,7,7,6,4,3,3,3,3,3,4,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,6,8,15,16,21,22,35,42,53,65,67,89,96,99,106,114,114,105,112,109,106,88,79,70,59,55,48,42,38,26,21,18,16,8,7,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,2,4,11,11,16,19,23,27,37,47,63,77,95,115,123,132,139,144,136,129,121,113,102,79,70,66,60,53,48,40,41,34,33,28,29,22,21,17,11,10,9,8,6,6,6,6,6,5,5,4,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,4,4,10,13,15,21,26,35,44,59,67,77,89,105,111,113,112,123,128,117,112,100,94,80,72,59,52,46,36,30,27,25,24,18,14,11,8,7,7,8,7,7,7,7,7,7,7,6,4,5,5,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,11,13,16,19,27,39,36,55,64,82,90,104,94,100,111,113,108,108,98,91,89,87,83,77,72,64,58,54,47,42,33,27,24,24,24,23,17,15,12,12,12,12,13,13,11,11,10,8,9,9,8,7,7,8,7,7,6,5,6,5,5,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,4,4,5,7,8,9,13,25,26,34,52,68,86,94,104,127,120,115,111,114,106,98,85,83,75,68,59,56,48,40,33,31,29,26,23,21,17,14,15,12,13,10,10,11,12,10,10,9,8,8,6,5,5,4,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,4,3,8,11,17,21,24,31,32,36,42,44,52,67,76,90,97,101,98,110,111,112,108,103,96,90,83,76,71,66,64,53,49,44,38,31,27,21,15,18,16,14,13,12,9,11,11,10,7,5,5,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,8,7,6,14,15,22,24,25,29,35,43,55,68,72,77,85,91,95,98,95,90,93,87,81,72,70,74,73,67,57,45,41,35,30,25,22,23,21,15,14,13,12,9,7,7,7,6,6,5,7,4,3,2,2,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,11,17,23,25,33,40,50,61,66,89,86,96,97,102,105,109,103,84,82,71,64,63,60,60,49,47,46,40,32,28,20,19,14,14,11,12,11,10,10,9,8,5,6,4,4,4,3,3,3,4,4,4,5,4,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,6,4,4,4,6,6,7,12,13,19,24,24,31,40,47,58,62,72,82,82,91,98,109,112,124,118,103,84,78,69,71,58,56,50,45,44,38,32,31,31,30,25,25,20,20,15,14,11,10,8,7,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,6,13,17,21,22,22,23,34,39,49,48,58,67,85,94,103,108,94,99,98,97,91,100,95,89,85,72,69,61,61,53,54,46,39,36,37,32,25,23,19,16,17,13,10,6,5,6,4,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,4,4,7,15,20,23,30,36,48,59,71,88,93,102,114,123,119,117,108,97,92,83,78,71,66,65,58,55,52,49,36,27,23,20,19,15,13,11,9,5,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,7,9,13,19,24,28,41,46,55,76,83,98,107,129,132,134,143,137,135,114,105,102,81,71,58,46,38,35,28,28,26,23,19,18,13,12,10,7,7,6,6,5,4,2,2,2,3,3,4,4,4,4,4,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,4,3,3,5,6,10,12,19,17,26,29,42,50,69,74,89,91,93,103,109,108,111,113,91,89,75,70,66,67,59,55,49,48,48,41,33,31,30,32,25,22,22,23,16,16,13,13,13,11,11,12,9,6,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8,7,7,8,7,9,18,22,31,43,48,60,76,94,103,94,101,101,104,102,98,91,82,74,65,62,55,50,49,45,43,36,30,30,27,27,25,19,19,20,19,16,14,10,11,10,9,9,8,6,5,4,4,4,4,3,2,3,3,4,3,2,2,1,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,3,2,3,2,2,4,4,5,6,10,20,33,36,46,57,60,68,89,97,109,122,127,137,138,122,110,115,105,90,80,73,60,55,53,45,35,29,26,22,20,19,22,21,20,16,16,11,10,9,9,9,9,10,8,7,6,6,4,4,4,3,3,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,1,1,1,3,2,3,2,5,5,4,4,6,5,13,19,24,33,46,57,71,78,83,93,97,109,108,107,101,97,98,89,86,84,77,70,62,61,56,55,43,34,28,25,23,16,17,16,15,15,14,10,10,9,10,8,7,7,6,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,3,3,4,4,7,11,15,16,24,30,43,45,52,61,68,82,88,93,103,100,117,122,115,110,107,97,97,96,99,88,77,60,50,41,37,33,27,24,20,20,14,11,9,8,8,8,5,3,3,3,3,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,3,4,4,3,6,8,13,15,23,24,26,36,44,51,57,73,70,74,86,87,96,97,110,111,100,95,94,87,76,74,64,56,54,52,41,32,32,28,24,19,18,18,14,13,9,8,4,4,3,3,3,2,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,4,5,7,8,11,11,11,16,25,35,45,52,61,74,97,109,120,125,126,132,130,120,110,107,99,87,83,70,67,60,52,42,37,31,28,26,25,23,21,16,17,12,6,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,3,5,11,16,16,22,21,25,23,22,27,32,37,44,53,57,63,82,91,99,109,113,118,104,96,86,94,76,72,73,67,65,56,48,39,33,33,31,28,25,23,17,16,13,11,10,7,7,7,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,3,3,4,4,9,11,15,17,24,28,34,44,48,54,76,93,109,114,114,126,134,133,119,111,107,101,87,88,74,63,55,49,41,37,33,29,21,17,14,14,11,9,4,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,4,5,6,6,11,13,24,36,43,53,76,95,104,117,121,125,115,111,108,103,95,89,91,76,76,68,64,51,42,37,38,35,29,28,25,19,15,9,9,7,6,4,4,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,5,6,7,10,15,15,22,28,40,58,73,73,84,91,104,111,118,128,122,127,125,115,105,100,86,75,63,58,56,50,46,42,32,27,23,16,12,10,10,7,7,3,3,3,4,2,2,2,2,3,3,3,3,2,2,1,1,1,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,5,6,4,5,4,7,6,5,3,3,4,3,5,7,6,11,13,16,17,23,30,42,42,52,63,62,69,73,81,83,86,90,87,79,86,81,79,70,58,50,43,41,32,31,29,28,24,22,19,19,15,13,12,15,10,10,11,8,7,7,6,5,3,3,3,2,2,1,1,1,1,1,1,1,2,3,2,3,4,3,3,3,2,2,3,4,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,1,1,2,2,2,3,5,6,10,13,22,33,35,42,49,62,80,94,111,127,146,140,131,120,103,103,91,81,82,74,64,63,60,57,44,36,30,28,26,21,17,16,16,12,11,11,10,11,8,8,7,9,6,5,4,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,6,10,9,19,32,41,44,47,58,72,81,83,82,93,104,106,119,123,113,115,113,102,93,89,78,71,60,55,45,38,34,27,25,20,22,21,20,19,18,17,13,13,14,10,9,8,4,4,3,3,3,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,3,4,6,10,11,15,17,25,26,31,36,45,50,58,58,69,79,81,100,112,114,115,110,90,94,96,89,84,74,64,54,48,42,35,37,33,28,22,18,17,15,13,13,11,9,5,6,5,5,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,2,1,1,2,5,6,9,16,26,36,49,59,57,79,85,102,108,110,93,95,101,109,109,101,87,77,70,68,58,47,44,39,36,31,26,23,20,15,12,10,10,8,7,5,4,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4,4,11,11,19,28,37,58,63,80,84,93,99,118,116,117,123,112,110,109,89,75,68,58,54,49,45,38,31,26,25,23,19,18,14,11,11,11,11,11,12,9,9,9,9,5,5,5,4,7,8,9,9,7,5,5,5,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,4,6,10,13,18,22,31,51,71,85,98,118,126,158,154,146,149,143,126,116,114,97,80,70,56,47,42,35,30,25,23,23,23,18,17,16,13,13,7,7,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,2,2,5,3,3,5,9,12,24,31,42,56,63,75,88,97,114,119,128,126,118,113,108,110,104,105,93,77,68,65,60,53,42,30,27,22,18,11,8,7,6,6,3,2,2,2,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,7,15,20,27,30,39,42,69,70,85,100,111,121,133,122,114,110,108,94,93,79,72,66,56,52,40,36,34,30,23,23,19,13,8,7,6,6,6,5,4,4,4,4,4,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,3,4,3,2,3,3,4,4,3,4,4,5,4,6,11,11,13,18,28,37,54,58,75,79,91,100,115,124,132,122,112,106,93,91,90,73,63,49,50,41,36,33,29,24,22,16,13,13,13,10,8,8,8,5,4,4,3,3,2,2,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,5,6,6,7,6,11,14,27,36,48,51,69,96,104,115,122,125,129,134,126,109,96,89,78,68,64,55,52,47,41,37,34,28,25,25,19,13,9,7,5,5,5,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,4,5,9,11,12,9,14,22,30,36,43,47,62,76,81,98,104,109,108,117,117,105,103,102,87,81,74,59,55,50,42,35,33,32,29,24,23,17,16,18,16,15,14,14,15,11,10,8,6,5,4,4,4,5,5,3,5,4,4,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,7,11,18,36,52,64,62,80,90,102,112,116,126,128,127,112,107,91,84,77,75,69,65,56,45,39,41,32,26,20,15,15,14,10,10,7,4,3,3,3,3,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,5,4,5,11,12,15,19,29,49,57,65,77,95,108,120,138,143,125,128,124,120,107,96,89,75,66,53,54,50,40,37,34,33,32,26,23,18,20,19,15,17,14,12,12,10,10,5,4,3,3,3,2,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,3,2,2,1,1,1,2,4,6,13,17,21,38,52,63,70,82,87,88,94,98,102,104,91,90,88,86,84,91,94,87,76,62,56,45,41,35,29,26,21,19,16,14,11,8,8,7,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,9,12,12,17,16,22,25,29,33,35,43,51,58,72,82,114,128,131,120,114,122,120,115,106,88,86,75,69,56,49,47,42,36,30,30,27,20,16,15,13,13,12,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,1,1,2,1,5,13,14,12,12,19,30,38,40,46,55,67,72,79,79,87,85,88,88,91,92,101,97,96,86,82,76,70,62,58,57,50,49,49,45,38,35,31,23,22,13,13,10,10,10,9,5,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,5,10,13,14,17,24,27,24,23,41,59,65,75,86,103,96,99,123,108,102,94,90,87,81,75,72,67,60,55,42,46,40,37,31,25,20,19,16,14,11,9,9,6,6,5,4,5,5,5,5,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,4,9,13,15,23,20,37,43,50,55,62,72,91,93,95,104,114,107,99,88,81,74,64,61,53,44,39,33,27,21,21,15,13,11,13,14,13,14,13,11,11,8,8,9,6,4,4,4,4,4,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,1,1,2,4,10,10,12,16,22,26,31,38,46,66,73,81,97,95,103,104,112,122,129,123,110,97,84,76,59,54,50,41,39,35,27,22,24,20,15,13,11,10,12,10,9,8,5,3,3,3,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,9,10,23,29,41,46,55,76,90,91,93,102,116,107,108,120,117,104,96,87,81,71,60,59,55,45,39,39,38,33,27,26,28,21,17,16,14,10,7,6,5,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,2,6,10,17,21,23,33,33,45,50,55,81,89,99,100,122,131,139,133,120,113,110,97,91,90,72,59,52,40,36,30,27,24,22,16,13,12,8,7,6,7,7,6,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,3,3,4,5,9,18,26,55,69,90,113,120,137,150,152,143,138,122,113,98,85,73,58,52,50,50,43,36,34,29,25,22,21,22,20,18,19,16,15,12,10,9,9,7,5,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,7,15,17,20,29,37,44,62,76,94,91,99,105,117,119,122,121,116,108,108,102,88,81,72,63,55,51,45,38,34,26,24,19,20,17,10,9,7,7,9,10,9,7,5,3,2,2,2,1,2,3,2,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,2,5,10,9,12,14,15,22,29,33,40,46,57,77,92,107,108,98,96,92,93,87,88,91,92,82,72,68,67,63,60,50,43,35,35,34,26,21,19,19,19,17,13,13,12,10,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,3,5,8,15,21,26,34,47,65,80,86,93,105,112,121,132,124,119,117,111,108,97,85,72,67,56,46,38,33,28,23,18,16,12,11,11,9,7,7,4,4,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,6,6,10,13,20,27,38,46,58,73,88,108,124,135,142,138,134,123,119,109,105,98,85,81,68,56,50,41,33,28,23,19,13,12,9,9,9,5,6,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,8,6,4,5,3,4,5,8,16,16,23,20,17,21,36,43,47,60,69,83,91,101,125,133,142,135,135,120,109,91,76,63,48,48,43,37,32,29,26,25,27,26,22,18,13,11,10,6,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
