1,1,1,3,4,10,13,23,42,58,72,120,161,214,270,328,358,358,350,317,311,268,238,207,179,149,123,103,79,61,48,39,33,24,21,20,17,13,9,7,6,6,5,6,6,5,4,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,3,8,21,41,55,69,94,142,190,254,307,333,357,365,352,326,297,259,226,193,156,138,113,96,81,71,57,49,38,35,30,27,23,19,18,16,13,12,11,10,8,7,5,5,5,5,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,11,24,40,63,100,153,240,296,346,383,370,365,337,291,272,230,198,163,132,113,96,85,79,69,58,50,42,31,28,24,20,19,16,13,11,10,9,7,4,5,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,6,13,28,52,88,139,215,288,331,358,377,368,347,320,287,249,211,179,156,128,100,85,77,68,60,49,40,34,24,22,22,16,13,12,10,9,8,7,7,6,8,4,4,4,3,2,2,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,5,5,13,20,35,58,76,115,142,215,275,330,347,361,345,317,285,264,226,205,170,145,126,111,93,80,66,57,51,43,32,29,23,23,18,17,17,17,11,9,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,11,18,29,35,48,76,114,170,222,280,341,378,375,362,345,320,281,247,205,172,160,130,113,102,89,81,69,59,48,41,33,30,25,21,16,13,11,8,8,7,6,6,5,4,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,3,3,3,8,14,27,53,67,97,137,162,223,264,282,303,303,308,296,282,251,215,191,176,157,134,112,93,81,66,54,41,32,26,19,15,15,11,11,8,6,5,3,5,5,4,3,3,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,10,17,26,34,47,79,116,167,235,280,328,363,379,373,341,306,275,240,212,183,156,131,111,101,87,75,59,46,34,34,31,20,18,15,15,11,11,5,3,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,9,11,25,36,53,84,114,156,217,275,326,360,369,356,331,307,273,237,221,181,158,133,107,101,84,73,60,50,37,32,25,20,13,10,9,5,3,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,2,3,3,5,7,10,16,20,31,54,70,105,155,220,260,296,317,329,352,336,292,252,231,210,177,158,137,109,87,73,55,45,34,30,24,20,17,13,11,10,9,8,9,9,5,5,4,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,5,7,13,20,25,45,72,96,138,167,210,263,300,320,321,305,288,261,235,204,177,160,130,107,89,83,69,60,55,45,43,41,34,29,27,21,18,14,11,9,6,5,6,5,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,10,16,28,47,81,106,150,248,314,372,385,372,374,334,314,277,250,207,178,147,121,107,96,84,70,65,60,50,48,40,34,26,20,16,10,8,6,6,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,10,9,15,18,37,54,71,113,169,226,282,329,341,339,320,303,281,250,234,187,175,155,135,115,104,84,71,60,55,49,48,41,38,32,27,24,23,21,14,10,10,8,6,4,3,3,3,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,6,4,7,8,12,29,39,56,90,136,200,217,260,283,298,308,292,289,263,246,210,199,179,159,136,113,92,83,64,55,43,38,32,29,27,22,18,11,11,10,9,9,7,6,5,4,4,4,3,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,6,9,10,23,28,40,53,84,130,186,229,287,322,331,329,315,277,253,227,208,178,157,132,116,102,83,66,54,40,32,26,21,20,16,12,11,11,8,4,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,4,7,8,14,28,38,53,78,110,147,211,267,314,341,360,333,313,276,260,238,198,170,140,123,108,91,72,63,53,50,41,32,28,22,24,24,22,21,16,14,12,10,7,6,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,5,11,17,24,33,40,57,96,139,190,228,250,284,297,319,313,295,269,257,225,195,164,140,116,106,85,71,58,51,43,39,29,27,23,17,13,13,9,9,7,6,6,7,7,6,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,5,10,18,25,38,63,109,162,229,307,349,383,384,368,349,294,257,223,188,164,149,138,120,107,94,78,62,50,44,39,37,33,26,19,18,12,12,12,11,9,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,7,7,8,16,29,38,57,84,115,157,215,283,330,369,363,341,316,282,262,222,193,170,148,125,100,81,71,60,58,46,35,33,28,25,18,15,9,7,6,6,4,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6,15,23,35,56,102,165,201,281,332,380,384,369,351,327,297,252,205,174,140,121,107,92,75,63,53,46,39,33,27,25,23,19,17,13,9,8,7,6,5,4,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,4,8,19,32,60,81,110,154,187,257,324,347,348,350,352,319,266,228,201,170,141,122,107,98,89,76,59,45,39,32,27,23,22,18,18,18,16,12,10,10,7,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,6,9,14,20,34,36,72,126,184,237,294,357,371,368,356,314,283,262,225,201,158,138,121,104,84,70,57,49,41,39,32,26,23,19,16,13,12,10,9,9,7,7,7,7,6,5,6,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,5,4,7,15,21,36,52,79,116,174,238,289,312,337,345,353,315,277,255,223,188,159,136,116,97,84,70,51,50,44,35,29,24,21,19,16,16,11,9,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,7,13,20,32,49,64,116,151,198,270,315,351,358,345,320,294,260,219,191,172,146,124,112,95,72,63,52,42,36,28,22,18,17,16,14,15,10,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,6,6,11,19,26,36,59,87,108,154,193,250,309,347,351,350,311,272,246,228,198,174,148,119,102,90,84,72,62,56,47,42,39,29,27,18,17,15,15,15,14,12,9,6,6,4,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,6,10,20,32,51,96,131,183,269,322,368,375,352,327,294,259,226,185,157,132,112,95,77,70,64,49,43,33,28,24,18,16,13,13,12,12,10,10,8,5,5,5,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,6,14,36,67,108,153,216,282,324,363,357,343,329,300,264,234,207,176,157,135,116,101,91,80,67,60,49,43,36,29,23,18,18,15,14,12,9,7,7,5,5,4,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,4,5,6,11,14,25,52,68,93,126,187,252,301,333,350,350,330,323,295,258,222,182,153,133,110,93,80,60,50,43,36,24,18,15,14,13,9,7,6,6,5,5,5,3,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,6,11,17,29,51,76,109,149,195,241,310,358,372,364,338,309,277,243,216,186,160,139,120,105,97,77,63,54,43,41,34,27,24,18,15,13,10,8,6,5,5,3,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,4,4,5,7,15,24,32,49,65,99,142,182,211,271,304,313,328,331,303,292,270,238,211,174,146,125,115,104,88,70,56,49,38,32,32,26,21,15,13,11,10,9,9,8,9,7,6,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,20,28,54,107,162,241,306,360,374,384,364,353,337,296,245,210,188,157,145,119,107,85,66,59,48,45,33,27,24,21,18,16,11,8,7,6,5,4,5,4,4,3,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,3,5,5,18,34,54,70,98,151,235,294,361,386,381,344,318,288,262,226,189,166,150,133,106,84,71,66,60,50,40,36,32,26,21,16,15,9,6,5,5,5,4,4,3,3,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,5,10,15,19,29,52,91,125,193,256,304,347,375,370,346,324,288,245,218,185,156,143,124,102,87,74,63,50,46,37,32,26,25,24,19,15,11,7,7,5,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,4,14,24,41,54,85,122,160,227,287,352,346,352,343,309,273,240,215,186,159,140,116,99,85,65,51,46,34,25,18,19,17,13,13,12,11,8,4,4,4,4,4,4,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4,6,18,29,50,77,99,143,188,227,284,317,347,352,327,293,282,263,221,204,179,154,134,112,99,82,64,52,46,38,33,28,23,20,16,15,10,9,5,5,5,5,4,4,4,4,4,3,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,13,26,50,83,105,166,232,312,386,394,381,353,326,298,272,240,195,164,138,124,99,82,71,59,55,44,42,33,28,24,19,15,12,9,9,8,7,5,5,5,3,4,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,10,10,19,35,48,75,127,170,230,299,364,380,349,322,302,271,248,217,181,149,137,120,107,89,74,60,48,42,40,35,30,27,24,18,15,14,10,8,8,8,6,5,4,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,4,5,11,10,19,27,49,73,121,174,243,287,311,333,348,320,324,285,267,231,196,165,139,125,106,88,80,69,62,52,44,38,33,33,32,28,22,19,18,16,14,12,11,7,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,6,6,10,14,20,34,42,59,80,126,180,237,278,346,368,341,308,291,258,229,175,150,137,113,100,84,74,63,58,48,40,32,29,26,22,18,15,15,9,7,6,5,4,4,4,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,4,6,16,26,45,78,124,177,237,280,316,332,340,316,309,284,241,210,172,157,131,99,88,71,58,48,40,36,29,23,17,15,13,13,12,12,11,10,10,7,7,6,5,5,4,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,11,15,28,55,90,123,183,244,274,321,353,360,333,313,278,241,216,178,151,131,111,99,81,67,54,48,41,31,27,22,17,12,12,9,8,7,6,6,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,6,9,15,25,43,56,101,146,216,293,348,373,385,372,356,309,280,250,225,180,150,122,100,77,70,62,53,45,37,29,25,22,21,16,11,7,6,4,3,3,3,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,4,7,13,20,32,55,86,142,199,277,329,346,386,383,368,327,279,242,200,167,139,125,100,85,68,55,47,39,35,30,22,17,14,9,8,8,6,6,4,4,3,4,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,12,36,49,71,110,172,232,304,338,359,342,310,276,255,220,193,163,145,128,106,94,81,69,62,53,45,39,35,32,27,17,17,16,12,10,6,5,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,5,5,8,13,14,21,36,56,81,130,177,243,309,359,348,341,325,295,267,236,213,174,145,121,98,78,70,55,46,36,29,28,23,19,18,16,14,15,15,12,11,11,10,9,8,4,3,3,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,5,4,4,4,7,11,21,30,46,74,128,190,249,295,318,325,332,324,327,296,252,219,192,169,151,128,110,91,75,57,51,47,39,34,28,22,21,17,12,9,9,9,10,5,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,14,28,44,85,140,198,267,330,370,364,342,340,303,277,235,197,173,148,128,113,94,83,67,61,49,44,38,34,24,20,16,13,9,6,5,4,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,6,8,8,20,37,59,83,110,135,185,240,292,326,329,335,329,297,271,259,233,192,163,156,131,106,96,72,64,56,45,33,29,22,22,18,15,11,11,10,7,7,5,5,4,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,7,12,22,30,49,71,97,141,219,249,314,330,339,317,308,279,247,234,206,188,164,139,128,99,81,65,52,51,41,40,33,26,24,17,16,14,10,8,6,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,8,18,22,36,57,94,139,184,240,286,324,356,349,357,328,296,267,227,202,174,156,138,118,102,94,81,70,59,50,41,40,35,30,23,21,18,14,9,6,5,4,4,4,4,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,3,4,5,5,7,10,14,20,32,49,82,131,184,211,238,280,321,329,345,320,293,269,234,201,178,153,129,105,96,84,77,64,56,44,39,35,25,20,18,15,13,10,6,5,5,4,4,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6,12,18,24,35,60,100,137,188,243,302,338,353,366,339,301,259,242,219,187,165,133,113,99,76,61,53,41,32,26,21,20,21,17,15,12,11,7,7,5,5,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,4,9,12,23,28,45,55,76,113,179,238,293,335,359,365,349,325,281,238,207,188,169,144,137,119,104,86,77,57,49,40,36,29,24,19,15,14,13,12,12,9,9,9,7,5,5,5,5,6,4,4,3,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,4,6,9,13,29,44,70,97,154,216,263,299,341,352,343,321,286,269,237,198,180,160,136,112,105,88,73,66,57,48,44,32,25,23,16,13,9,8,6,5,4,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,6,6,22,41,75,108,155,231,311,360,377,385,366,331,311,274,229,215,189,164,135,119,102,93,78,65,58,46,38,29,25,23,16,16,15,13,13,11,7,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,12,18,33,66,93,133,186,251,292,335,354,360,323,316,286,272,230,203,172,144,133,108,90,76,71,61,53,46,37,31,21,20,17,16,13,9,7,5,4,3,3,3,3,4,4,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,9,14,25,36,51,73,112,170,247,307,332,342,346,347,338,310,287,236,198,157,134,111,94,88,74,59,51,38,35,32,30,28,24,21,18,15,10,7,6,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,3,3,5,6,6,9,19,31,60,95,135,196,268,318,339,353,367,354,328,301,272,244,220,186,153,131,113,96,85,71,56,51,44,40,35,28,22,17,14,10,6,6,5,5,5,5,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,4,6,11,18,30,36,65,109,150,203,248,295,331,330,338,328,296,270,236,204,167,159,144,127,100,84,61,47,38,29,23,18,15,11,7,4,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,2,2,4,9,11,13,18,28,47,77,108,141,191,253,301,332,360,363,345,318,295,267,229,197,170,145,119,106,93,81,76,74,60,51,42,34,31,23,20,15,12,10,6,6,6,6,6,5,4,4,3,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,10,24,31,42,78,98,123,160,224,260,305,317,329,312,285,265,228,198,177,152,128,119,97,88,70,57,52,43,38,34,27,23,23,18,12,12,11,8,7,6,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,4,7,10,29,41,64,87,131,174,229,274,324,331,331,325,329,301,261,218,185,157,146,124,104,85,67,52,44,38,32,26,26,17,16,13,12,12,12,12,11,11,6,6,6,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,9,12,17,21,40,84,125,179,229,271,315,333,343,345,327,277,259,236,203,179,156,132,101,80,66,54,44,41,35,27,21,21,22,22,17,13,10,9,8,9,7,6,5,5,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,9,14,25,36,60,80,117,157,224,264,324,359,354,356,337,311,281,254,220,198,159,144,120,97,79,66,56,45,38,33,26,19,15,12,11,8,8,8,7,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,10,19,31,53,71,101,184,243,305,345,389,389,369,335,300,280,252,218,182,155,131,117,106,82,63,54,43,41,34,27,23,18,13,10,8,7,7,6,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,1,6,15,28,43,51,81,125,186,234,306,335,349,359,341,309,281,242,225,205,189,156,130,107,96,83,74,57,47,41,33,25,22,22,17,12,9,9,8,6,3,3,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,4,6,7,15,29,41,63,103,138,189,233,290,325,337,341,334,309,278,247,209,186,161,137,117,104,93,73,67,59,53,46,38,32,28,24,17,13,8,8,6,6,5,5,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,7,17,31,64,105,151,192,225,272,307,320,340,330,342,321,279,234,202,176,149,126,101,88,78,69,54,49,41,34,32,28,22,20,16,15,14,10,9,9,6,5,5,5,3,3,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,1,2,1,2,1,8,12,16,28,46,86,127,173,237,316,351,388,385,347,294,274,256,216,198,156,138,115,97,82,72,63,57,43,39,37,32,28,22,20,19,17,12,11,9,6,6,4,4,4,4,4,5,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,3,6,15,17,23,40,67,109,139,177,220,265,295,310,324,324,317,275,240,210,182,150,122,97,82,76,68,62,53,45,38,35,29,25,25,16,15,11,8,7,8,6,5,6,7,6,6,5,4,3,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,11,21,29,63,102,131,188,234,285,322,329,346,341,317,289,266,251,224,196,171,141,118,102,92,81,68,61,52,44,36,32,25,24,21,17,17,12,8,4,3,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
